seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
31,2,select_coverage,4.0,exact,majority,not_recom,0,0.9231660231660233,0.7083186545743978,0.7006342533421848,0.8883312794070978,199,,,,,,8
31,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9166023166023166,0.7025378864239948,0.6951623042876197,0.8784127219880301,216,,,,,,8
31,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9297297297297298,0.7136708124800963,0.7046394274146253,0.8974498291506192,182,,,,,,8
31,2,select_coverage,4.0,exact,list,not_recom,0,0.961003861003861,0.8577254486915415,0.8893688055457872,0.943027484709918,101,,,,,,8
31,2,select_coverage_CBA_M1,,exact,majority,not_recom,0,0.9362934362934364,0.7769286887117259,0.8079141586368427,0.9065743801383704,165,,,,,,8
31,2,select_coverage_CBA_M1,,exact,cmar,not_recom,0,0.9474903474903474,0.7852479964823401,0.8086443417017629,0.9227506750774728,136,,,,,,8
31,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,0,0.9293436293436294,0.7365182909548811,0.7488700355357202,0.8967539408104602,183,,,,,,8
31,2,select_coverage_CBA_M1,,exact,list,not_recom,0,0.954054054054054,0.805943976007456,0.8394337139784463,0.9327923374575924,119,,,,,,8
34,1,select_coverage,1.0,DAC,list,not_recom,0,0.929398148148148,0.713124242512995,0.7050575102344434,0.8963139606278336,183,,,,,,8
34,1,select_coverage,1.0,exact,majority,not_recom,0,0.9243827160493828,0.713693703539822,0.7100467838369499,0.8890614031842937,196,,,,,,8
34,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9367283950617284,0.7269592501628291,0.7261547422619735,0.906851486683494,164,,,,,,8
34,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9266975308641976,0.722712842516621,0.7264100807266275,0.8922200894384484,190,,,,,,8
34,1,select_coverage,1.0,exact,list,not_recom,0,0.9510030864197532,0.7841122287167943,0.8129109374915048,0.9279261307215236,127,,,,,,8
34,1,select_coverage,2.0,DAC,list,not_recom,0,0.9290123456790124,0.712724317267984,0.7046465137639463,0.8960684808344519,184,,,,,,8
34,1,select_coverage,2.0,exact,majority,not_recom,0,0.9239969135802468,0.7097600478986608,0.7018523059636109,0.8895197601940089,197,,,,,,8
34,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9328703703703703,0.7203229492237894,0.7163078911499826,0.9014959230252174,174,,,,,,8
34,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9375,0.7232671242620385,0.719279932180627,0.9081820074398512,162,,,,,,8
34,1,select_coverage,2.0,exact,list,not_recom,0,0.9602623456790124,0.841534433319526,0.8748992400358638,0.9416292106190612,103,,,,,,8
34,1,select_coverage,3.0,DAC,list,not_recom,0,0.9290123456790124,0.7128916791839432,0.7048354292434762,0.8955877534817825,184,,,,,,8
34,1,select_coverage,3.0,exact,majority,not_recom,0,0.9432870370370372,0.7246165264346565,0.716257332388439,0.9177608370391102,147,,,,,,8
34,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9274691358024691,0.7163976149532293,0.7123754005160882,0.8942431067296801,188,,,,,,8
34,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9363425925925926,0.7223462850536047,0.7183718564305585,0.9065448420307772,165,,,,,,8
34,1,select_coverage,3.0,exact,list,not_recom,0,0.9598765432098766,0.8605679287149812,0.8939153960382222,0.9411386883696468,104,,,,,,8
34,1,select_coverage,4.0,DAC,list,not_recom,0,0.9236111111111112,0.7087850361710941,0.7007969255663431,0.8875090356107884,198,,,,,,8
34,1,select_coverage,4.0,exact,majority,not_recom,0,0.9232253086419752,0.7092291552140005,0.7013955365339364,0.8889805490501016,199,,,,,,8
34,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9116512345679012,0.7006829760853769,0.6925551760276496,0.8722324532139607,229,,,,,,8
34,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.933641975308642,0.7163937272753899,0.7082788604888053,0.9025633181620594,172,,,,,,8
34,1,select_coverage,4.0,exact,list,not_recom,0,0.9591049382716048,0.8522345953816479,0.8881172696518396,0.9399913382209224,106,,,,,,8
34,1,select_coverage_CBA_M1,,DAC,list,not_recom,0,0.9290123456790124,0.7128916791839432,0.7048354292434762,0.8955877534817825,184,,,,,,8
34,1,select_coverage_CBA_M1,,exact,majority,not_recom,0,0.9390432098765432,0.7556139493058027,0.774289799186959,0.910423049127486,158,,,,,,8
34,1,select_coverage_CBA_M1,,exact,cmar,not_recom,0,0.9436728395061728,0.763064515229237,0.7777651733707469,0.9170156313471122,146,,,,,,8
34,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,0,0.9274691358024691,0.7271539129913293,0.7342541859112641,0.8934270659821649,188,,,,,,8
34,1,select_coverage_CBA_M1,,exact,list,not_recom,0,0.9525462962962964,0.7891578941129052,0.8192712857251897,0.9302191547424442,123,,,,,,8
34,2,select_coverage,1.0,exact,majority,not_recom,0,0.9243827160493828,0.713693703539822,0.7100467838369499,0.8890614031842937,196,,,,,,8
34,2,select_coverage,1.0,exact,cmar,not_recom,0,0.9367283950617284,0.7269592501628291,0.7261547422619735,0.906851486683494,164,,,,,,8
34,2,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9266975308641976,0.722712842516621,0.7264100807266275,0.8922200894384484,190,,,,,,8
34,2,select_coverage,1.0,exact,list,not_recom,0,0.9513888888888888,0.788278895383461,0.8184012101346197,0.9284982931638804,126,,,,,,8
34,2,select_coverage,2.0,exact,majority,not_recom,0,0.9239969135802468,0.7097600478986608,0.7018523059636109,0.8895197601940089,197,,,,,,8
34,2,select_coverage,2.0,exact,cmar,not_recom,0,0.9328703703703703,0.7203229492237894,0.7163078911499826,0.9014959230252174,174,,,,,,8
34,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9378858024691358,0.7274337909287052,0.7273494098731099,0.9087588288483168,161,,,,,,8
34,2,select_coverage,2.0,exact,list,not_recom,0,0.9587191358024691,0.8403252434767207,0.8678687207995022,0.9393744598887296,107,,,,,,8
34,2,select_coverage,3.0,exact,majority,not_recom,0,0.9432870370370372,0.7246165264346565,0.716257332388439,0.9177608370391102,147,,,,,,8
34,2,select_coverage,3.0,exact,cmar,not_recom,0,0.9274691358024691,0.7163976149532293,0.7123754005160882,0.8942431067296801,188,,,,,,8
34,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9363425925925926,0.7223462850536047,0.7183718564305585,0.9065448420307772,165,,,,,,8
34,2,select_coverage,3.0,exact,list,not_recom,0,0.957175925925926,0.8584518464900719,0.8809759014109343,0.9372218911856512,111,,,,,,8
34,2,select_coverage,4.0,exact,majority,not_recom,0,0.9236111111111112,0.7095274845696091,0.7016780891142413,0.8895168154049957,198,,,,,,8
34,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9116512345679012,0.7006829760853769,0.6925551760276496,0.8722324532139607,229,,,,,,8
34,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.933641975308642,0.7163937272753899,0.7082788604888053,0.9025633181620594,172,,,,,,8
34,2,select_coverage,4.0,exact,list,not_recom,0,0.9567901234567902,0.8581495490293706,0.8806771953800823,0.936667281330006,112,,,,,,8
34,2,select_coverage_CBA_M1,,exact,majority,not_recom,0,0.9367283950617284,0.7614731156482056,0.7840040184506916,0.9071034677752432,164,,,,,,8
34,2,select_coverage_CBA_M1,,exact,cmar,not_recom,0,0.9429012345679012,0.7662963958611398,0.7816529574388206,0.9158995583830664,148,,,,,,8
34,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,0,0.9282407407407408,0.7277585079127319,0.7348513533981003,0.8945365435308985,186,,,,,,8
34,2,select_coverage_CBA_M1,,exact,list,not_recom,0,0.9525462962962964,0.7891300004602453,0.8192506002834636,0.9302549880000668,123,,,,,,8
42,1,select_coverage,1.0,DAC,list,not_recom,0,0.916988416988417,0.709514123803129,0.7032496710945098,0.8795385665337353,215,,,,,,8
42,1,select_coverage,1.0,exact,majority,not_recom,0,0.9362934362934364,0.7190035949258938,0.7111616402953644,0.9067137027274323,165,,,,,,8
42,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9409266409266408,0.7637006044636118,0.7877950574095561,0.9129681200324342,153,,,,,,8
42,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9173745173745174,0.7211665702885766,0.7253564615115793,0.8806073944250897,214,,,,,,8
42,1,select_coverage,1.0,exact,list,not_recom,0,0.9517374517374516,0.8215711817507204,0.853773700511063,0.9294739612761816,125,,,,,,8
42,1,select_coverage,2.0,DAC,list,not_recom,0,0.915057915057915,0.7080822795877796,0.7017399092011256,0.8768796858307635,220,,,,,,8
42,1,select_coverage,2.0,exact,majority,not_recom,0,0.927799227799228,0.7124511135112506,0.705017420088476,0.8950849355464677,187,,,,,,8
42,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9305019305019304,0.714057609385602,0.706345678385152,0.8978801569320595,180,,,,,,8
42,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9262548262548262,0.7127373942988888,0.7026873706671865,0.8925774661384722,191,,,,,,8
42,1,select_coverage,2.0,exact,list,not_recom,0,0.9575289575289576,0.8595797173897848,0.890341072642577,0.937995850611663,110,,,,,,8
42,1,select_coverage,3.0,DAC,list,not_recom,0,0.9212355212355212,0.7127604885604267,0.7065351108185722,0.8856456829920022,204,,,,,,8
42,1,select_coverage,3.0,exact,majority,not_recom,0,0.9393822393822394,0.720667307961796,0.7132798851890652,0.9117734658674892,157,,,,,,8
42,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9254826254826256,0.7097890720190281,0.7024848986258942,0.8908608114222264,193,,,,,,8
42,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9254826254826256,0.7121646566127491,0.7020850210873582,0.8914980832233768,193,,,,,,8
42,1,select_coverage,3.0,exact,list,not_recom,0,0.9571428571428572,0.8518336725983321,0.8834561084887342,0.9374236831631376,111,,,,,,8
42,1,select_coverage,4.0,DAC,list,not_recom,0,0.9212355212355212,0.7090145993389805,0.6987698022092661,0.8855886286908273,204,,,,,,8
42,1,select_coverage,4.0,exact,majority,not_recom,0,0.9308880308880308,0.7144427638436347,0.7068308395428486,0.8990606594527377,179,,,,,,8
42,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9127413127413128,0.6993116203734104,0.6925857917943098,0.872847044630148,226,,,,,,8
42,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9227799227799228,0.71016007471126,0.6999758125578395,0.8877322334655315,200,,,,,,8
42,1,select_coverage,4.0,exact,list,not_recom,0,0.955984555984556,0.8397368984047837,0.8721266676929144,0.9356822619463678,114,,,,,,8
42,1,select_coverage_CBA_M1,,DAC,list,not_recom,0,0.916988416988417,0.709514123803129,0.7032496710945098,0.8795385665337353,215,,,,,,8
42,1,select_coverage_CBA_M1,,exact,majority,not_recom,0,0.9382239382239382,0.73988200239415,0.7488224113328995,0.9091279396203776,160,,,,,,8
42,1,select_coverage_CBA_M1,,exact,cmar,not_recom,0,0.9444015444015444,0.7823208632558472,0.8084904991491775,0.9186255593083018,144,,,,,,8
42,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,0,0.9123552123552124,0.7210933570665851,0.7282978909446001,0.873555881922206,227,,,,,,8
42,1,select_coverage_CBA_M1,,exact,list,not_recom,0,0.9525096525096524,0.8221760219313698,0.8543708691724501,0.930614156796654,123,,,,,,8
42,2,select_coverage,1.0,exact,majority,not_recom,0,0.9362934362934364,0.7190035949258938,0.7111616402953644,0.9067137027274323,165,,,,,,8
42,2,select_coverage,1.0,exact,cmar,not_recom,0,0.9409266409266408,0.7637006044636118,0.7877950574095561,0.9129681200324342,153,,,,,,8
42,2,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9173745173745174,0.7211665702885766,0.7253564615115793,0.8806073944250897,214,,,,,,8
42,2,select_coverage,1.0,exact,list,not_recom,0,0.9517374517374516,0.8215711817507204,0.853773700511063,0.9294739612761816,125,,,,,,8
42,2,select_coverage,2.0,exact,majority,not_recom,0,0.927799227799228,0.7124511135112506,0.705017420088476,0.8950849355464677,187,,,,,,8
42,2,select_coverage,2.0,exact,cmar,not_recom,0,0.9305019305019304,0.714057609385602,0.706345678385152,0.8978801569320595,180,,,,,,8
42,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9266409266409268,0.7130237631419587,0.7029885017177312,0.8931177319993383,190,,,,,,8
42,2,select_coverage,2.0,exact,list,not_recom,0,0.9575289575289576,0.8595797173897848,0.890341072642577,0.937995850611663,110,,,,,,8
42,2,select_coverage,3.0,exact,majority,not_recom,0,0.9386100386100386,0.7200925953181179,0.7126832511403228,0.9106157935972056,159,,,,,,8
42,2,select_coverage,3.0,exact,cmar,not_recom,0,0.9250965250965252,0.7094706006814484,0.7021865072742136,0.8903117444285451,194,,,,,,8
42,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9254826254826256,0.7121646566127491,0.7020850210873582,0.8914980832233768,193,,,,,,8
42,2,select_coverage,3.0,exact,list,not_recom,0,0.957915057915058,0.8598981887273643,0.8906384129770083,0.9385858145587668,109,,,,,,8
42,2,select_coverage,4.0,exact,majority,not_recom,0,0.9305019305019304,0.7141554075217955,0.7065329809755071,0.8984913625818789,180,,,,,,8
42,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9127413127413128,0.6993116203734104,0.6925857917943098,0.872847044630148,226,,,,,,8
42,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9227799227799228,0.71016007471126,0.6999758125578395,0.8877322334655315,200,,,,,,8
42,2,select_coverage,4.0,exact,list,not_recom,0,0.9583011583011584,0.8639304467918805,0.894125122925665,0.9391672368167095,108,,,,,,8
42,2,select_coverage_CBA_M1,,exact,majority,not_recom,1,0.9401544401544402,0.752907604149753,0.7694998392613115,0.9122620557429618,155,0.9397683397683396,0.7526212353066831,0.7692000806868914,0.9116896023316912,156.0,8
42,2,select_coverage_CBA_M1,,exact,cmar,not_recom,1,0.9416988416988415,0.78790436728078,0.8148257035252722,0.9150039866379482,151,0.9413127413127412,0.7876179984377101,0.8145221979231687,0.9144421986767908,152.0,8
42,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,1,0.9115830115830116,0.7242344061073819,0.7343362184094719,0.8724858003716143,229,0.9111969111969112,0.723948037264312,0.7340205598092321,0.8719307795722434,230.0,8
42,2,select_coverage_CBA_M1,,exact,list,not_recom,1,0.9528957528957528,0.8262724849849055,0.8585526315789473,0.9312839927299432,122,0.9525096525096524,0.8259861161418356,0.858252314904284,0.9307216536966688,123.0,8
49,1,select_coverage,1.0,DAC,list,not_recom,0,0.9131944444444444,0.7083592927015904,0.7013798528354451,0.8729009719682941,225,,,,,,8
49,1,select_coverage,1.0,exact,majority,not_recom,0,0.9301697530864198,0.7299925069542241,0.7334965820524868,0.8980903005354431,181,,,,,,8
49,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9313271604938272,0.7403238017898012,0.7504131987015982,0.8994915598413605,178,,,,,,8
49,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.917824074074074,0.7182669689197686,0.7175128041387971,0.8798984451979504,213,,,,,,8
49,1,select_coverage,1.0,exact,list,not_recom,0,0.9513888888888888,0.8094646714511855,0.8427886667863627,0.9287991313727224,126,,,,,,8
49,1,select_coverage,2.0,DAC,list,not_recom,0,0.9116512345679012,0.7071794337527753,0.7001949672212615,0.8706562564447955,229,,,,,,8
49,1,select_coverage,2.0,exact,majority,not_recom,0,0.9263117283950616,0.7142755994573888,0.7054516507695688,0.893336850257747,191,,,,,,8
49,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9197530864197532,0.7090283827414992,0.7002654907078253,0.8834566953585163,208,,,,,,8
49,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9263117283950616,0.7153621732117752,0.7047988818940413,0.8921901309862446,191,,,,,,8
49,1,select_coverage,2.0,exact,list,not_recom,0,0.9548611111111112,0.8466151563483569,0.8817537736117635,0.9339948820791564,117,,,,,,8
49,1,select_coverage,3.0,DAC,list,not_recom,0,0.910493827160494,0.7062302995816451,0.6993444720717448,0.8688450968596881,232,,,,,,8
49,1,select_coverage,3.0,exact,majority,not_recom,0,0.9317129629629628,0.718168336155135,0.7094377632100126,0.9018886495058274,177,,,,,,8
49,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9135802469135802,0.7040322209667728,0.6955556249284592,0.8750140889442427,224,,,,,,8
49,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.925925925925926,0.7150919161513094,0.7044881787432604,0.8916713218699275,192,,,,,,8
49,1,select_coverage,3.0,exact,list,not_recom,0,0.9564043209876544,0.8540049855377814,0.8887505809402815,0.9362108604646012,113,,,,,,8
49,1,select_coverage,4.0,DAC,list,not_recom,0,0.9108796296296297,0.7063424275109872,0.6997401108795148,0.8691344110101245,231,,,,,,8
49,1,select_coverage,4.0,exact,majority,not_recom,0,0.9209104938271604,0.7098976041999097,0.7011096559836055,0.8858460289737524,205,,,,,,8
49,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9054783950617284,0.6975464108999847,0.6893283875251607,0.8637915107243322,245,,,,,,8
49,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9255401234567902,0.7147821268080629,0.7042008589853082,0.8910821137587257,193,,,,,,8
49,1,select_coverage,4.0,exact,list,not_recom,0,0.9552469135802468,0.853134915932213,0.8878530387919159,0.9345384257648915,116,,,,,,8
49,1,select_coverage_CBA_M1,,DAC,list,not_recom,0,0.913966049382716,0.7089195729639122,0.7019896369468988,0.8739676227227646,223,,,,,,8
49,1,select_coverage_CBA_M1,,exact,majority,not_recom,0,0.9351851851851852,0.7403088032226011,0.7489343042668091,0.9052286459166664,168,,,,,,8
49,1,select_coverage_CBA_M1,,exact,cmar,not_recom,0,0.9390432098765432,0.7496937552699043,0.7614989824566616,0.9106384102747922,158,,,,,,8
49,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,0,0.9174382716049384,0.7274796794220358,0.7348767597987651,0.8797180966280139,214,,,,,,8
49,1,select_coverage_CBA_M1,,exact,list,not_recom,0,0.9517746913580248,0.8097546946530416,0.8430876632831792,0.9293622620644416,125,,,,,,8
49,2,select_coverage,1.0,exact,majority,not_recom,0,0.9301697530864198,0.7299925069542241,0.7334965820524868,0.8980903005354431,181,,,,,,8
49,2,select_coverage,1.0,exact,cmar,not_recom,0,0.9313271604938272,0.7403238017898012,0.7504131987015982,0.8994915598413605,178,,,,,,8
49,2,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.917824074074074,0.7182669689197686,0.7175128041387971,0.8798984451979504,213,,,,,,8
49,2,select_coverage,1.0,exact,list,not_recom,0,0.9513888888888888,0.8094646714511855,0.8427886667863627,0.9287991313727224,126,,,,,,8
49,2,select_coverage,2.0,exact,majority,not_recom,0,0.9263117283950616,0.7142755994573888,0.7054516507695688,0.893336850257747,191,,,,,,8
49,2,select_coverage,2.0,exact,cmar,not_recom,0,0.9197530864197532,0.7090283827414992,0.7002654907078253,0.8834566953585163,208,,,,,,8
49,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9263117283950616,0.7153621732117752,0.7047988818940413,0.8921901309862446,191,,,,,,8
49,2,select_coverage,2.0,exact,list,not_recom,0,0.9544753086419752,0.8463251331465007,0.880138608878054,0.9334319750564036,118,,,,,,8
49,2,select_coverage,3.0,exact,majority,not_recom,0,0.9320987654320988,0.7184897027493666,0.7097238818631462,0.902402355031528,176,,,,,,8
49,2,select_coverage,3.0,exact,cmar,not_recom,0,0.9135802469135802,0.7040322209667728,0.6955556249284592,0.8750140889442427,224,,,,,,8
49,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.925925925925926,0.7150919161513094,0.7044881787432604,0.8916713218699275,192,,,,,,8
49,2,select_coverage,3.0,exact,list,not_recom,0,0.9548611111111112,0.8528448927303569,0.8823328274815183,0.9339608758652848,117,,,,,,8
49,2,select_coverage,4.0,exact,majority,not_recom,0,0.9201388888888888,0.7093175577961974,0.700526683932777,0.8846289988586014,207,,,,,,8
49,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9054783950617284,0.6975464108999847,0.6893283875251607,0.8637915107243322,245,,,,,,8
49,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9251543209876544,0.7144921036062066,0.7039018089276738,0.8905286921116341,194,,,,,,8
49,2,select_coverage,4.0,exact,list,not_recom,0,0.9537037037037036,0.8519748231247883,0.88143311332133,0.932292123441639,120,,,,,,8
49,2,select_coverage_CBA_M1,,exact,majority,not_recom,0,0.9351851851851852,0.7467641560503012,0.7599180711187343,0.9050278625296077,168,,,,,,8
49,2,select_coverage_CBA_M1,,exact,cmar,not_recom,0,0.9359567901234568,0.7505082039874457,0.7642609598751032,0.9060417831660512,166,,,,,,8
49,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,0,0.9182098765432098,0.7280597258257481,0.7354767105596747,0.8808033646524832,212,,,,,,8
49,2,select_coverage_CBA_M1,,exact,list,not_recom,0,0.949074074074074,0.8077245322400486,0.8409946080300261,0.925429112484994,132,,,,,,8
63,1,select_coverage,1.0,DAC,list,not_recom,0,0.9228395061728396,0.570101411668116,0.566725658042384,0.8866205284803221,200,,,,,,8
63,1,select_coverage,1.0,exact,majority,not_recom,0,0.9228395061728396,0.576211355941329,0.5797399706990507,0.8868929471581388,200,,,,,,8
63,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9467592592592592,0.603538477802301,0.6159535865051398,0.9216943922574432,138,,,,,,8
63,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9270833333333334,0.5791064586954716,0.5815828328587663,0.8936790761855253,189,,,,,,8
63,1,select_coverage,1.0,exact,list,not_recom,0,0.953317901234568,0.6550215178771748,0.6846173354313857,0.9316155545472926,121,,,,,,8
63,1,select_coverage,2.0,DAC,list,not_recom,0,0.9228395061728396,0.567005643972136,0.5600919946636547,0.8870451586263357,200,,,,,,8
63,1,select_coverage,2.0,exact,majority,not_recom,0,0.9255401234567902,0.568324154893943,0.5625015615263701,0.8919812074516852,193,,,,,,8
63,1,select_coverage,2.0,exact,cmar,not_recom,0,0.945216049382716,0.5867172891927428,0.5869774593667741,0.9200866438155278,142,,,,,,8
63,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9363425925925926,0.5752868595447536,0.56833444412437,0.9067761075657056,165,,,,,,8
63,1,select_coverage,2.0,exact,list,not_recom,0,0.9579475308641976,0.6578502834913168,0.6850654612033268,0.938332266121283,109,,,,,,8
63,1,select_coverage,3.0,DAC,list,not_recom,0,0.9205246913580248,0.5655319401366079,0.5587720996697492,0.883233714681929,206,,,,,,8
63,1,select_coverage,3.0,exact,majority,not_recom,0,0.9429012345679012,0.5789513299858426,0.5727997604575898,0.9172071674467748,148,,,,,,8
63,1,select_coverage,3.0,exact,cmar,not_recom,0,0.941743827160494,0.5845630884164847,0.5848814963055698,0.9150589376362216,151,,,,,,8
63,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9347993827160492,0.574353824511449,0.5673708669672767,0.9046236024102446,169,,,,,,8
63,1,select_coverage,3.0,exact,list,not_recom,0,0.9602623456790124,0.675040109920573,0.7000543083665703,0.9417807794120672,103,,,,,,8
63,1,select_coverage,4.0,DAC,list,not_recom,0,0.9201388888888888,0.565303130455416,0.5586280529403739,0.8827353967155078,207,,,,,,8
63,1,select_coverage,4.0,exact,majority,not_recom,0,0.9309413580246914,0.5716323577913844,0.5656120845388171,0.8995338675703891,179,,,,,,8
63,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9236111111111112,0.5733522614813481,0.5738907224154527,0.8884977081211811,198,,,,,,8
63,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9324845679012346,0.5729453738072235,0.5659388637353351,0.9013394527497064,175,,,,,,8
63,1,select_coverage,4.0,exact,list,not_recom,0,0.9598765432098766,0.6748113002393812,0.7023141542177831,0.9412731319758022,104,,,,,,8
63,1,select_coverage_CBA_M1,,DAC,list,not_recom,1,0.9232253086419752,0.5703420855549992,0.5669545346021352,0.8872125414455125,199,0.9228395061728396,0.5701073437709616,0.5667040272188298,0.886644047177731,200.0,8
63,1,select_coverage_CBA_M1,,exact,majority,not_recom,1,0.9375,0.607412798430759,0.6253839013546054,0.908131593977577,162,0.9371141975308642,0.6071780566467214,0.6251414259350381,0.9075477560689706,163.0,8
63,1,select_coverage_CBA_M1,,exact,cmar,not_recom,1,0.9471450617283952,0.6165122165410009,0.6335414815103202,0.922256570154954,137,0.9467592592592592,0.6162774747569633,0.6332969633396921,0.9216857938350396,138.0,8
63,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,1,0.9266975308641976,0.5820386698415626,0.5869420777348587,0.8933361290438392,190,0.9263117283950616,0.581803928057525,0.5866889113584458,0.8927751657200448,191.0,8
63,1,select_coverage_CBA_M1,,exact,list,not_recom,1,0.9537037037037036,0.6552562596612124,0.6836407753083873,0.93217653998395,120,0.953317901234568,0.6550215178771748,0.6833957454409805,0.9316110578885604,121.0,8
63,2,select_coverage,1.0,exact,majority,not_recom,0,0.9228395061728396,0.576211355941329,0.5797399706990507,0.8868929471581388,200,,,,,,8
63,2,select_coverage,1.0,exact,cmar,not_recom,0,0.9467592592592592,0.603538477802301,0.6159535865051398,0.9216943922574432,138,,,,,,8
63,2,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9270833333333334,0.5791064586954716,0.5815828328587663,0.8936790761855253,189,,,,,,8
63,2,select_coverage,1.0,exact,list,not_recom,0,0.953317901234568,0.6550215178771748,0.6846173354313857,0.9316155545472926,121,,,,,,8
63,2,select_coverage,2.0,exact,majority,not_recom,0,0.9255401234567902,0.568324154893943,0.5625015615263701,0.8919812074516852,193,,,,,,8
63,2,select_coverage,2.0,exact,cmar,not_recom,0,0.945216049382716,0.5867172891927428,0.5869774593667741,0.9200866438155278,142,,,,,,8
63,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9363425925925926,0.5752868595447536,0.56833444412437,0.9067761075657056,165,,,,,,8
63,2,select_coverage,2.0,exact,list,not_recom,0,0.9579475308641976,0.6578502834913168,0.6850654612033268,0.938332266121283,109,,,,,,8
63,2,select_coverage,3.0,exact,majority,not_recom,0,0.9429012345679012,0.5789513299858426,0.5727997604575898,0.9172071674467748,148,,,,,,8
63,2,select_coverage,3.0,exact,cmar,not_recom,0,0.941743827160494,0.5845630884164847,0.5848814963055698,0.9150589376362216,151,,,,,,8
63,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9347993827160492,0.574353824511449,0.5673708669672767,0.9046236024102446,169,,,,,,8
63,2,select_coverage,3.0,exact,list,not_recom,0,0.9594907407407408,0.6745706263524979,0.6971933962884134,0.9406589140358556,105,,,,,,8
63,2,select_coverage,4.0,exact,majority,not_recom,0,0.9313271604938272,0.5718730316782676,0.5658428384867945,0.9000783459900644,178,,,,,,8
63,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9236111111111112,0.5733522614813481,0.5738907224154527,0.8884977081211811,198,,,,,,8
63,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9324845679012346,0.5729453738072235,0.5659388637353351,0.9013394527497064,175,,,,,,8
63,2,select_coverage,4.0,exact,list,not_recom,0,0.9583333333333334,0.673872333103231,0.6964719136609936,0.9390319593795547,108,,,,,,8
63,2,select_coverage_CBA_M1,,exact,majority,not_recom,1,0.9386574074074074,0.6081923563983638,0.6259744970273151,0.909981334337442,159,0.9382716049382716,0.6079576146143262,0.6257297708927523,0.9094047444209266,160.0,8
